Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,LR_Signal
2015-04-06,36.62973447358568,36.95529205904607,36.59453815177753,36.7529182434082,54678400,0.0,0.0,0
2015-04-07,36.67371606715835,36.77930164115264,36.55932973737002,36.56813049316406,33279500,0.0,0.0,0
2015-04-08,37.412827268750185,37.47441914229508,37.131263459257674,37.33363723754883,65023100,0.0,0.0,0
2015-04-09,37.55360673952916,37.72078419167211,37.42162224391277,37.70318603515625,52128800,0.0,0.0,-1
2015-04-10,37.53601876663903,37.738392586718284,37.509623202956625,37.72959518432617,49899000,0.0,0.0,0
2015-04-13,37.79997038421363,37.931954866444656,37.492011067680984,37.50960922241211,55031100,0.0,0.0,0
2015-04-14,37.59760211520465,37.75598217434612,37.43042465566879,37.67679214477539,42601100,0.0,0.0,0
2015-04-15,37.667994704955255,37.95835590874051,37.59760207585259,37.940757751464844,40254700,0.0,0.0,0
2015-04-16,38.046348543398764,38.45989351169827,37.984753311689005,38.23992156982422,55057700,0.0,0.0,0
2015-04-17,37.439224443986284,37.63280083006248,37.3512370084092,37.57120895385742,76688000,0.0,0.0,0
2015-04-20,37.5272171554793,37.65040091418992,37.50081823825153,37.536014556884766,28811300,0.0,0.0,0
2015-04-21,37.852765805832114,37.931955825872755,37.738379475439,37.755977630615234,33309100,0.0,0.0,0
2015-04-22,38.01115295706301,38.19592858622414,37.91436476373894,38.16073226928711,29271900,0.0,0.0,0
2015-04-23,38.063946845818776,38.53028968790569,38.046352042575435,38.442298889160156,32056500,0.0,0.0,0
2015-04-24,38.600674634823285,38.627073549734746,38.5214846030997,38.58307647705078,44030100,0.0,0.0,0
2015-04-27,38.73265838623047,38.82064581687561,38.65346835604771,38.73265838623047,41819300,0.0,0.0,0
2015-04-28,38.75025296232735,38.88223409609725,38.62706922820677,38.794246673583984,32442100,0.0,0.0,0
2015-04-29,38.4070985455371,38.512684127235765,38.204721425565744,38.31031036376953,45752900,0.0,0.0,0
2015-04-30,38.00235829306053,38.01115905195871,37.720794425428,37.72959518432617,98330200,0.0,0.0,0
2015-05-01,37.914365046401926,38.06394435974118,37.72078865831061,37.95835876464844,44928900,0.0,0.0,0
2015-05-04,37.97595568523242,38.23992134261177,37.9583575272064,38.17832946777344,31314300,0.0,0.0,0
2015-05-05,38.002352055570725,38.05514653077622,37.755984550956136,37.7647819519043,38738700,0.0,0.0,0
2015-05-06,37.81758063816461,37.85277695888744,37.22805737033366,37.29844665527344,52439700,0.0,0.0,-1
2015-05-07,37.07846662159831,37.25444483043441,37.00807735196696,37.24564743041992,44347000,0.0,0.0,0
2015-05-08,37.67679333197104,37.89676527032047,37.56240698420782,37.720787048339844,56822800,0.0,0.0,0
2015-05-11,37.67679508563458,37.73838696271878,37.324838625291534,37.36003494262695,34705400,0.0,0.0,-1
2015-05-12,37.0696694703896,37.33363510716287,37.04327055715865,37.236846923828125,38432500,0.0,0.0,0
2015-05-13,37.58000256918615,37.65039519576122,37.280840619252466,37.3072395324707,41156700,0.0,0.0,-1
2015-05-14,37.56240580061648,37.73838401705204,37.50961468523953,37.67679214477539,37071400,0.0,0.0,0
2015-05-15,37.65039913155023,37.97595667222917,37.56240833913326,37.967159271240234,40940700,0.0,0.0,0
2015-05-18,37.75598003753068,37.7735781938288,37.56240367475658,37.58000183105469,35675300,0.0,0.0,0
2015-05-19,37.667996663341384,37.69439222237456,37.57120847154578,37.641597747802734,32065300,0.0,0.0,0
2015-05-20,37.56240938050803,37.72078945474394,37.43042822298185,37.615203857421875,37659200,0.0,0.0,0
2015-05-21,37.342433431832745,37.509614245915834,37.28964231707409,37.48321533203125,27575700,0.0,0.0,0
2015-05-22,37.6767888025598,37.72078251363979,37.52720951358683,37.60639953613281,37907000,0.0,0.0,0
2015-05-26,37.368833367715084,37.37763076824704,36.89369318286107,37.008079528808594,51008600,0.0,0.0,-1
2015-05-27,36.717710476895675,37.04326796088163,36.65611861118225,37.01687240600586,35464700,0.0,0.0,0
2015-05-28,36.45374226599397,36.57692598865986,36.321757787992105,36.53293228149414,42689100,0.0,0.0,-1
2015-05-29,36.47134907497735,36.50654539166405,36.13699077946469,36.18098449707031,59462200,0.0,0.0,-1
2015-06-01,36.198575502375775,36.21617365724163,35.96100544644395,36.04019546508789,52509700,0.0,0.0,-1
2015-06-02,36.00500627014231,36.33936456565497,35.95221515161776,36.18098449707031,42331700,0.0,0.0,-1
2015-06-03,36.02260374968285,36.12819269775326,35.90822075736474,35.99620819091797,39291400,0.0,0.0,-1
2015-06-04,35.67944144840952,35.79382777603758,35.43307399490736,35.4506721496582,46637300,0.0,0.0,-1
2015-06-05,35.177911018637744,35.46827558046235,35.11631914610015,35.29229736328125,51982800,0.0,0.0,-1
2015-06-08,35.34508490830774,35.3890819755374,35.24830008731543,35.28349304199219,34008200,0.0,0.0,0
2015-06-09,35.142719757945784,35.169118676047965,35.028336753357614,35.072330474853516,33384100,0.0,0.0,0
2015-06-10,35.40668959978716,35.6266615687417,35.38909143949009,35.582664489746094,64828100,0.0,0.0,-1
2015-06-11,35.49467230872762,35.50346970944939,35.30989668502175,35.40668487548828,33808000,0.0,0.0,-1
2015-06-12,35.41548227621004,35.450678592107955,35.301095927794556,35.40668487548828,40975900,0.0,0.0,-1
2015-06-15,34.98433183122515,35.054724455039896,34.90514180768608,35.0107307434082,34097000,0.0,0.0,-1
2015-06-16,34.88755010339579,35.07232572254489,34.81715747333594,35.01953125,33605900,0.0,0.0,-1
2015-06-17,35.02833907313688,35.43308670811312,34.825965255648754,35.230712890625,70505900,0.0,0.0,-1
2015-06-18,35.503468497925404,35.688247471831296,35.44187662545855,35.5562629699707,60019000,0.0,0.0,-1
2015-06-19,35.389080527480964,35.51226425507162,35.24829864501953,35.24829864501953,55891700,0.0,0.0,-1
2015-06-22,35.855417010996916,35.873015164457705,35.714635139815144,35.758628845214844,45009800,0.0,0.0,-1
2015-06-23,35.899424949075105,36.12819767826002,35.890627547109176,36.110599517822266,40579100,0.0,0.0,-1
2015-06-24,36.07539489371645,36.136986762819454,35.85542297363281,35.85542297363281,56107100,0.0,0.0,-1
2015-06-25,35.90063740740653,35.918366523015315,35.705620517192955,35.732215881347656,33663800,0.301,0.0,-1
2015-06-26,35.413095782917964,35.59038354360312,35.35990844026759,35.39536666870117,34721500,0.0,0.0,-1
2015-06-29,34.82804652577676,34.96100980248999,34.597571435768366,34.60643768310547,59610800,0.0,0.0,-1
2015-06-30,35.226949650043686,35.24467538503911,34.99647451730464,35.120574951171875,61266600,0.0,0.0,-1
2015-07-01,35.315587739796136,35.333316854210885,35.01419955771095,35.09397888183594,38622300,0.0,0.0,-1
2015-07-02,35.30671842009284,35.47513990402529,35.23580197539568,35.262393951416016,34085800,0.0,0.0,-1
2015-07-06,34.32277830019225,34.51779178043251,34.1454905514881,34.2784538269043,66892500,0.0,0.0,-1
2015-07-07,33.631357526950836,33.82637439510179,33.16154785165916,33.76432418823242,100698500,0.0,0.0,-1
2015-07-08,32.86902935859629,33.01972176771293,32.549912043428094,32.60309600830078,93899000,0.0,0.0,1
2015-07-09,33.595902206692436,33.71113637126065,33.2235975892523,33.23246383666992,72889000,0.0,0.0,1
2015-07-10,34.06570302381906,34.18980340355903,33.85295710034929,34.07456588745117,64726600,0.0,0.0,-1
2015-07-13,34.29618364880636,34.38482921573196,34.21640432931463,34.305049896240234,43846200,0.0,0.0,-1
2015-07-14,34.145490919067704,34.39369174103588,34.11003269264865,34.36709976196289,30252200,0.0,0.0,-1
2015-07-15,34.15435422615666,34.18094958705582,33.9416116278592,33.97706985473633,44039400,0.0,0.0,-1
2015-07-16,34.35823670985695,34.455745150836115,34.26073165036069,34.40256118774414,36217600,0.0,0.0,-1
2015-07-17,34.45574283995704,34.464609087533,34.29618419841658,34.35823440551758,35714800,0.0,0.0,-1
2015-07-20,34.03025589162135,34.207543655350364,33.87956349041553,34.136627197265625,31707000,0.0,0.0,-1
2015-07-21,34.28732208469434,34.31391406504037,34.11890057336491,34.14549255371094,27625400,0.0,0.0,-1
2015-07-22,33.8618272421005,33.870690106752505,33.62248931871094,33.6579475402832,39326800,0.0,0.0,-1
2015-07-23,33.64022574750257,33.66681772872545,33.303379332253684,33.32997131347656,42787700,0.0,0.0,-1
2015-07-24,33.05517135867654,33.06403422334441,32.68286679446537,32.85129165649414,55194200,0.0,0.0,1
2015-07-27,32.301702252697865,32.42580603951535,32.151009869500285,32.23078918457031,73051800,0.0,0.0,1
2015-07-28,32.478989911210604,32.585361203867954,32.26624732589591,32.55876922607422,49701300,0.0,0.0,1
2015-07-29,32.63854598528254,33.019713417397924,32.54103756569737,32.87788391113281,61119900,0.0,0.0,-1
2015-07-30,32.51445326871268,32.611961711325776,32.346031746961025,32.54991149902344,44051400,0.0,0.0,-1
2015-07-31,32.86015507871584,33.028576562120165,32.77151290460455,32.904476165771484,85020500,0.0,0.0,-1
2015-08-03,32.505585128538726,32.5321804904654,32.23079231333096,32.35489273071289,45674700,0.0,0.0,-1
2015-08-04,32.62968190229193,32.73605318264879,32.37261487507099,32.470123291015625,38618400,0.0,0.0,-1
2015-08-05,32.78037678283184,32.80696875959088,32.41693844736831,32.47898864746094,30785300,0.0,0.0,-1
2015-08-06,32.31057677226067,32.328305889202426,32.10669699965535,32.19533920288086,42182300,0.0,0.0,-1
2015-08-07,32.19533378925359,32.31943420549521,32.10669160093321,32.17760467529297,37027200,0.0,0.0,1
2015-08-10,32.37262111934645,32.78924683820561,32.33716289189403,32.71833038330078,43071900,0.0,0.0,-1
2015-08-11,31.9471250432534,32.04463345514197,31.716650000338262,32.000308990478516,58642500,0.0,0.0,-1
2015-08-12,31.42413646330808,31.512778653132486,31.24684870217648,31.503915786743164,64540000,0.0,0.0,1
2015-08-13,31.512779581118078,31.654609117903384,31.39754202576661,31.450729370117188,58165600,0.0,0.0,1
2015-08-14,31.530504840832343,31.62801326947844,31.4595917718513,31.495046615600586,35715200,0.0,0.0,-1
2015-08-17,31.042966472992134,31.18479599423638,30.98091626879043,31.149337768554688,42609500,0.0,0.0,-1
2015-08-18,30.80362187744352,30.892264041044886,30.706113468592942,30.812484741210938,42639500,0.0,0.0,1
2015-08-19,30.582018292544706,30.741576919372225,30.183121725475914,30.431325912475586,112308600,0.0,0.0,-1
2015-08-20,30.023563136936225,30.11220869722143,29.872870756674935,29.95265007019043,116628600,0.0,0.0,1
2015-08-21,29.509435746565067,29.651265277559933,28.995301583281964,29.030759811401367,129140200,0.0,0.0,1
2015-08-24,27.062875652361786,28.56095207807351,26.593064242084687,27.763158798217773,218802300,0.0,0.0,-1
2015-08-25,29.482840770744247,29.500569885036068,28.11773109436035,28.11773109436035,135001800,0.0,0.0,-1
2015-08-26,28.818015410313254,29.163728081281363,28.28615548517959,29.048490524291992,134618500,0.0,0.0,-1
2015-08-27,29.615808316892206,30.38700621333865,29.606945450224433,30.33382225036621,144856300,0.0,0.0,-1
2015-08-28,29.872871644890854,30.147664436239527,29.775363216419077,29.943784713745117,68659200,0.0,0.0,-1
2015-08-31,29.7221730761024,30.05015655575987,29.465109421576965,29.99696922302246,98538600,0.0,0.0,-1
2015-09-01,29.08395101342999,29.270101663537545,28.685054347854372,28.83574676513672,83635900,0.0,0.0,-1
2015-09-02,29.287827155439036,29.296690021806914,28.9243887676659,29.252368927001953,55551000,0.0,0.0,-1
2015-09-03,29.305556906327663,29.75763749353228,29.26123242907696,29.36760711669922,67468200,0.0,0.0,1
2015-09-04,28.818014264806106,28.90665983646004,28.321612589475286,28.490034103393555,81962800,0.0,0.0,-1
2015-09-08,29.27009705014425,29.43851855729352,29.128267522681007,29.394197463989258,53584300,0.0,0.0,-1
2015-09-09,29.943786877427993,29.996974219023762,29.24350547790527,29.243505477905273,56389200,0.0,0.0,-1
2015-09-10,29.323288202657427,29.72218147572957,29.25237173896622,29.544897079467773,49745400,0.0,0.0,-1
2015-09-11,29.46511983581737,29.69559159617381,29.40306623495024,29.660133361816406,42195900,0.0,0.0,-1
2015-09-14,29.562617334331346,29.65126289751446,29.385332970930076,29.61580467224121,39313800,0.0,0.0,-1
2015-09-15,29.606941749332822,29.979242969533534,29.571483524128237,29.899463653564453,51913600,0.0,0.0,-1
2015-09-16,30.38700291424891,30.750441274861622,30.342681822756145,30.626340866088867,85209600,0.0,0.0,-1
2015-09-17,30.387006464540686,31.335492135529588,30.36927734957568,30.555431365966797,105902400,0.0,0.0,-1
2015-09-18,30.254039517991735,30.47564835604606,29.86400579886731,29.988109588623047,90964900,0.0,0.0,-1
2015-09-21,29.99697528934676,30.05902549934782,29.819687525851094,29.934925079345703,45318300,0.0,0.0,-1
2015-09-22,29.28782647090913,29.403060638412168,29.145996941958497,29.376468658447266,58874100,0.0,0.0,1
2015-09-23,29.24350842168761,29.278963271504455,28.89779573873819,28.906661987304688,44721000,0.0,0.0,1
2015-09-24,28.45457490939379,28.92438796951395,28.312747071783292,28.78255844116211,79880800,0.0,0.0,1
2015-09-25,29.19918112589335,29.19918112589335,28.676184099847642,28.720508575439453,59861600,0.0,0.0,-1
2015-09-28,28.490031297430402,28.498897544463965,28.02022164912558,28.108863830566406,58659500,0.0,0.0,1
2015-09-29,28.206372600207466,28.38366034671595,28.046813966498085,28.241830825805664,52829500,0.0,0.0,1
2015-09-30,28.977568938535967,29.11939845225003,28.791418335814193,29.057348251342773,80422200,0.0,0.0,-1
2015-10-01,29.29668872828893,29.358738934572774,28.995300562846296,29.216909408569336,48402600,0.0,0.0,-1
2015-10-02,29.08394199066424,30.00583208773762,28.97756732518942,29.99696922302246,83904700,0.0,0.0,-1
2015-10-05,30.342681518427366,30.66179878434665,30.289494180279984,30.64406967163086,77869000,0.0,0.0,-1
2015-10-06,30.53770120077048,30.661801619774636,30.422463648202562,30.590885162353516,47313400,0.0,0.0,-1
2015-10-07,31.344358098864433,31.60142519129617,31.16707033230865,31.406408309936523,97905900,0.0,0.0,-1
2015-10-08,31.220254797249606,31.787572892717563,31.184796570912212,31.74325180053711,64163600,0.0,0.0,-1
2015-10-09,32.06237358432673,32.14215292247989,31.70780137813313,31.85849380493164,61563400,0.0,0.0,-1
2015-10-12,31.91166970174135,31.92939881290907,31.583689598844025,31.619144439697266,44030200,0.0,0.0,-1
2015-10-13,31.246850061851582,31.512780024379264,31.0784285412634,31.10502052307129,72241600,0.0,0.0,-1
2015-10-14,31.32662742294487,31.495048932964238,31.237985234825775,31.344356536865234,57724900,0.0,0.0,-1
2015-10-15,31.85848904097023,32.12442238270334,31.672338406943382,32.106693267822266,60410800,0.0,0.0,-1
2015-10-16,31.991452185830084,32.142144573485915,31.823030685247243,32.13328170776367,65003800,0.0,0.0,-1
2015-10-19,31.79643923266266,31.823034596062822,31.64574682648785,31.80530548095703,52354600,0.0,0.0,-1
2015-10-20,31.725519431203185,31.849619829164368,31.654602985806946,31.796432495117188,44212500,0.0,0.0,-1
2015-10-21,31.59255634435675,31.619148323633656,31.317763541208425,31.33548927307129,55037000,0.0,0.0,-1
2015-10-22,31.663472447951666,32.0535027927956,31.663472447951666,31.982589721679688,56963300,0.0,0.0,0
2015-10-23,32.22192709613381,32.28397730680943,32.044642712193685,32.16874313354492,53727000,0.0,0.0,-1
2015-10-26,32.009181638702586,32.02691075181789,31.840756754848492,31.8762149810791,41789200,0.0,0.0,-1
2015-10-27,31.539372689506827,31.654606855138123,31.441864255909078,31.51277732849121,56392800,0.0,0.0,1
2015-10-28,31.583692579449117,31.734384966372527,30.97205002162875,31.149337768554688,125416000,0.0,0.0,-1
2015-10-29,30.847950997923732,30.998646773094073,30.7947670384964,30.8568172454834,63886000,0.0,0.0,1
2015-10-30,31.087289512798474,31.096155760515863,30.892272640808695,30.910001754760742,72076000,0.0,0.0,1
2015-11-02,31.175928166937457,31.52164077758789,31.15820243647755,31.52164077758789,51896500,0.0,0.0,-1
2015-11-03,31.432996963574613,32.06236525580737,31.42413409785244,31.938264846801758,68335400,0.0,0.0,-1
2015-11-04,32.13327862114176,32.15100773236578,31.58368969912622,31.681198120117188,69243600,0.0,0.0,-1
2015-11-05,31.654605220780695,31.840755830865636,31.5305048140574,31.734384536743164,43303000,0.0,0.0,-1
2015-11-06,31.03410114133864,31.335489305558955,30.865679636605936,31.291168212890625,65547200,0.0,0.0,-1
2015-11-09,30.839088113600525,30.945459413874925,30.44019151071819,30.511104583740234,76448600,0.0,0.0,-1
2015-11-10,30.37814140319824,30.457920724035834,30.245174741308027,30.378141403198242,53876200,0.0,0.0,1
2015-11-11,30.617480940749036,30.62634380730573,30.38700583248082,30.44019317626953,34433100,0.0,0.0,1
2015-11-12,30.30722174124521,30.51110145481431,30.12107113948416,30.147663116455078,53097900,0.0,0.0,1
2015-11-13,29.943783534255147,29.970378892825064,29.642395395160683,29.731040954589844,72046800,0.0,0.0,-1
2015-11-16,29.819685493410205,30.31609052106768,29.766501535024386,30.30722427368164,61895300,0.0,0.0,-1
2015-11-17,30.351552644016884,30.404736609230177,30.165398621321245,30.218585968017578,58447500,0.0,0.0,-1
2015-11-18,30.18312194187003,30.582018511798662,30.156529964368918,30.546560287475586,48166100,0.0,0.0,-1
2015-11-19,30.741584117003914,30.901142781189442,30.68839676844768,30.82136344909668,68973900,0.0,0.0,-1
2015-11-20,31.122749910857305,31.291171432921494,31.034104334915916,31.13161277770996,73122400,0.0,0.0,-1
2015-11-23,30.998645165565716,31.060695369334915,30.81249117277562,30.839086532592773,55352100,0.0,0.0,-1
2015-11-24,30.635207418240086,31.051829740198436,30.60861205789366,30.998645782470703,62017500,0.0,0.0,-1
2015-11-25,30.803632773503622,30.830224755693962,30.64407411739561,30.75931167602539,37938300,0.0,0.0,-1
2015-11-27,30.351552321955104,30.360415188902266,30.050164123506683,30.08561897277832,54817200,0.0,0.0,1
2015-11-30,30.005836239400463,30.16539487820737,29.934923167421072,30.129940032958984,91134900,0.0,0.0,1
2015-12-01,30.280635178345552,30.404735601708303,30.218584966664174,30.360414505004883,56692100,0.0,0.0,-1
2015-12-02,30.183119815380167,30.227440901920264,29.87286882811732,29.99696922302246,59091000,0.0,0.0,-1
2015-12-03,30.112209375078493,30.129938487534634,29.713312798521425,29.828550338745117,52692500,0.0,0.0,-1
2015-12-04,29.580344847374388,30.08561269500648,29.580344847374388,30.032428741455078,79516400,0.0,0.0,-1
2015-12-07,29.74877197577843,29.76650108880213,29.45624668311118,29.536026000976562,47613100,0.0,0.0,-1
2015-12-08,28.93325166833232,29.23463984743923,28.862338592856872,29.20804786682129,71352200,0.0,0.0,-1
2015-12-09,29.119402344744977,29.4207905243603,28.89779348860085,28.96870994567871,66422800,0.0,0.0,-1
