Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,LR_Signal
2015-04-20,101.19327185128527,102.38054037697638,101.15527838888173,102.2000732421875,28945900,0.0,0,1
2015-04-21,102.78897490771584,102.96944206685292,102.51352770301139,102.63700103759766,22759800,0.0,0,-1
2015-04-22,102.90293254858763,103.36834702076686,102.23806508334856,103.19738006591797,21429200,0.0,0,-1
2015-04-23,102.84597553739503,104.05224474510099,102.82698242429176,103.58683013916016,29473200,0.0,0,-1
2015-04-24,104.67909019373627,105.13500449471758,104.50812323668227,104.9925308227539,32508100,0.0,0,-1
2015-04-27,105.38195269452798,105.58142018614593,104.49862461105224,104.7265853881836,31121300,0.0,0,-1
2015-04-28,104.80257930049972,105.00204681920711,103.63431095671672,104.51763916015625,36849200,0.0,0,-1
2015-04-29,103.93826874798955,104.5461498443463,103.29239417729625,103.8622817993164,34043900,0.0,0,-1
2015-04-30,103.27337115616486,103.69128475981395,101.68717485964925,102.22856903076172,44080500,0.0,0,-1
2015-05-01,102.62750139756278,103.64380303638238,102.60850104178344,103.57731628417969,32874300,0.0,0,-1
2015-05-04,103.90973489546191,104.39414244603485,103.69127431492542,103.7482681274414,23507300,0.0,0,-1
2015-05-05,103.33986548855489,103.52982557265193,102.01012316033756,102.05760955810547,47843300,0.0,0,-1
2015-05-06,102.23807207691057,102.53251236787013,100.68037626907233,101.35474395751953,42687200,0.0,0,-1
2015-05-07,101.3262569620273,102.24757860302168,101.2502700285094,101.96263122558594,29335800,0.0,0,-1
2015-05-08,103.01692908150159,103.4538430909307,102.86496245698899,103.23538970947266,33023300,0.0,0,-1
2015-05-11,103.30187081851334,103.51083125649238,102.76047661398243,102.83645629882812,19679300,0.0,0,-1
2015-05-12,102.22858190920469,102.89345673153942,101.44024099687705,102.37105560302734,33665000,0.0,0,-1
2015-05-13,102.8174631860521,103.34935721251854,102.42803559773729,102.58000946044922,20738400,0.0,0,-1
2015-05-14,103.41584421295613,104.16619885723588,103.03592404829372,104.08071899414062,23904200,0.0,0,-1
2015-05-15,104.34666600800936,104.4891396930141,103.8242649118296,104.08071899414062,23937400,0.0,0,-1
2015-05-18,103.90973188752314,104.74556623294394,103.83374497070909,104.53660583496094,17631100,0.0,0,-1
2015-05-19,104.65059145480807,104.81205822624649,104.25167099130904,104.42263793945312,14212900,0.0,0,-1
2015-05-20,104.49864393356161,105.11602513772085,103.9382565574798,104.48915100097656,21131900,0.0,0,-1
2015-05-21,104.30864875675503,105.17298360124695,104.15668217484551,105.03050994873047,16771800,0.0,0,-1
2015-05-22,104.90705555165887,105.3059833274478,104.84056879677951,104.92605590820312,13543800,0.0,0,0
2015-05-26,104.69811846666445,104.84058493010588,103.30188915282731,103.71980285644531,25488400,0.0,0,-1
2015-05-27,104.033221056508,105.50543699660588,103.8052675178164,105.3914566040039,30572700,0.0,0,-1
2015-05-28,105.19200805583026,105.43896197735522,104.83108097553468,105.15401458740234,17302400,0.0,0,-1
2015-05-29,105.08751742613488,105.22999110700712,104.28017622987538,104.52713012695312,30383000,0.0,0,-1
2015-06-01,105.08750808228831,105.16349500486545,104.02371290574354,104.87854766845703,24570200,0.0,0,-1
2015-06-02,104.48913311813041,105.05902057577701,103.9762322322948,104.5461196899414,19449600,0.0,0,-1
2015-06-03,105.0210401688043,105.24899373090011,104.60311926620109,104.85957336425781,20507200,0.0,0,-1
2015-06-04,104.270674601868,104.93554935452049,103.72928041929319,104.06171417236328,31374600,0.0,0,-1
2015-06-05,103.93825452878133,104.18520845492759,103.17839963902975,103.81478118896484,22641700,0.0,0,-1
2015-06-08,103.76726891799264,103.84325584263323,102.55150710979126,102.76046752929688,24549200,0.0,0,-1
2015-06-09,102.51352875019985,102.95994294009093,101.82016064210057,102.58951568603516,27554600,0.0,0,-1
2015-06-10,102.94093650709718,104.29917210730694,102.8269633565842,103.99523162841797,30297900,0.0,0,-1
2015-06-11,104.34666179042553,104.62210897123133,103.96673439460675,104.14720153808594,17593500,0.0,0,-1
2015-06-12,103.59630649317987,103.81476709945126,103.14989234952566,103.29236602783203,27201800,0.0,0,-1
2015-06-15,102.52304073004133,102.94095443221464,101.92465259960032,102.77948760986328,31238800,0.0,0,-1
2015-06-16,102.67499942373006,103.51084125639468,102.62751302192805,103.33987426757812,16456900,0.0,0,-1
2015-06-17,103.51084373027184,103.95725070114369,102.98844257237123,103.62481689453125,23296700,0.0,0,-1
2015-06-18,104.0047277569622,105.31546966241508,103.94774118392452,105.135009765625,43032400,0.0,0,-1
2015-06-19,105.18641733432179,105.27210106178708,104.53905741694831,104.61521911621094,27877600,0.254,0,-1
2015-06-22,105.38633728027344,105.70049884512784,105.14833741535577,105.38633728027344,19120900,0.0,0,-1
2015-06-23,105.50058183247734,105.56722150539187,105.03410412207566,105.4720230102539,18127900,0.0,0,-1
2015-06-24,105.34827973325713,105.79571344635549,104.9008387569782,104.92939758300781,15815900,0.0,0,-1
2015-06-25,105.33874128473373,105.44346180597363,104.5485799928979,104.71994018554688,18326700,0.0,0,-1
2015-06-26,104.70090465134676,104.93890451826698,103.63466263279949,104.02497863769531,32311700,0.0,0,-1
2015-06-29,102.8730593805564,103.44426486741743,101.52122188976816,101.5688247680664,50874900,0.0,0,-1
2015-06-30,102.33042582164457,102.54938890586801,101.6164261854784,101.93058776855469,34809900,0.0,0,-1
2015-07-01,102.93969561979151,103.14913665623291,102.26377689693557,102.73977661132812,21293000,0.0,0,-1
2015-07-02,103.03492231856117,103.12059879824245,102.45420196789678,102.76835632324219,20499400,0.0,0,-1
2015-07-06,102.12099722895302,103.1205997468476,101.90204138118843,102.53035736083984,24311000,0.0,0,-1
2015-07-07,102.64459027873006,102.88259016411602,100.75011322474823,102.78739166259766,44230800,0.0,0,-1
2015-07-08,102.05434732400535,102.17811191208429,100.80723025642862,100.99762725830078,39691500,0.0,0,-1
2015-07-09,102.33994641075228,102.43514490826585,100.93098395274002,100.94050598144531,28381000,0.0,0,-1
2015-07-10,102.28280806750328,102.86352822695855,101.91152891810444,102.48272705078125,26415800,0.0,0,1
2015-07-13,103.36809440638646,104.36768939731304,103.35857237889796,104.28201293945312,25780700,0.0,0,-1
2015-07-14,104.42483642017913,105.2530714076584,104.36771150632579,104.96747589111328,21977200,0.0,0,1
2015-07-15,105.16739455431207,105.49107092453794,104.78659327043782,105.08171081542969,28631500,0.0,0,-1
2015-07-16,105.94799440152231,106.58583213778334,105.73855341034938,106.5667953491211,29838900,0.0,0,-1
2015-07-17,107.42361939817737,108.13761901855469,107.24274443331065,108.13761901855469,35926800,0.0,0,-1
2015-07-20,108.36609450998445,108.89921185500566,108.03289616934619,108.50889587402344,26539000,0.0,0,0
2015-07-21,108.54699690975677,108.71835713730383,108.12812200267133,108.4422836303711,35468900,0.0,0,0
2015-07-22,106.7857834838987,107.73778299559578,106.7857834838987,107.21418762207031,35575000,0.0,0,1
2015-07-23,107.31889684380411,107.67113197759038,106.53825761697685,106.8143310546875,25698300,0.0,0,-1
2015-07-24,107.38553901514159,107.57593599658951,105.60529745956853,105.76713562011719,30844700,0.0,0,-1
2015-07-27,105.1674000385286,105.6243557924625,104.6628413979354,104.89131927490234,35994800,0.0,0,-1
2015-07-28,105.35778877986942,106.00514876639069,104.52003178803375,105.79570770263672,33553500,0.0,0,-1
2015-07-29,106.0241811905846,106.42401921577795,105.61482113721634,106.19554138183594,26714100,0.0,0,-1
2015-07-30,105.94800814564537,106.88096343785367,105.31017032664073,106.70008850097656,25438100,0.0,0,-1
2015-07-31,107.03329500937767,107.09041265032204,106.35737629321227,106.57633209228516,22081700,0.0,0,-1
2015-08-03,106.59539125353508,106.8905087911406,105.53867116724281,106.24314880371094,25001800,0.0,0,-1
2015-08-04,106.19553628139002,106.38593325666726,105.60529403694414,106.043212890625,22132300,0.0,0,-1
2015-08-05,106.63345302871268,107.57593038512233,106.50968846036609,106.86193084716797,28989900,0.0,0,-1
2015-08-06,106.9571387594067,107.0999401322189,104.67233858395012,105.1483383178711,42125400,0.0,0,-1
2015-08-07,104.89129548661595,105.26257467617765,104.14873710749254,105.01505279541016,30006800,0.0,0,-1
2015-08-10,105.681459361564,106.44305455200612,105.67193733351942,106.2145767211914,21500800,0.0,0,-1
2015-08-11,105.65290138764487,106.0622614386919,104.27249783728658,104.85321807861328,36123300,0.0,0,-1
2015-08-12,104.12970223495338,105.4244221302845,103.02538659668846,105.21498107910156,41889000,0.0,0,-1
2015-08-13,105.3196979643537,105.82426378075415,104.81513941113275,105.04361724853516,22510500,0.0,0,-1
2015-08-14,104.79607674802811,105.35775280615113,104.58663575578642,105.20543670654297,17924900,0.0,0,-1
2015-08-17,104.94840961236872,106.10985001802044,104.6818509480904,106.08129119873047,21224900,0.0,0,-1
2015-08-18,105.93848850407407,106.02417222404311,105.3958491548661,105.53865051269531,13984400,0.0,0,-1
2015-08-19,105.21498345431878,105.7766669463693,104.23442511362607,104.84370422363281,42511400,0.0,0,-1
2015-08-20,103.87266709572216,104.20586547151744,101.93058722414129,101.94010925292969,57747300,0.0,0,-1
2015-08-21,100.50258546844816,101.35938645867127,97.48474884033202,97.48474884033203,97763400,0.0,0,-1
2015-08-24,89.7069102736315,97.60850125421496,80.67243037398818,93.7338638305664,150829900,0.0,0,1
2015-08-25,97.17059125007698,97.80842918882037,93.30547550184573,93.38162994384766,75088300,0.0,0,-1
2015-08-26,96.11386458271511,98.27490742368173,94.18130684157282,98.08450317382812,104103800,0.0,0,-1
2015-08-27,99.50297949593293,100.6358611676739,98.32250220951461,100.56922149658203,69377700,0.0,0,-1
2015-08-28,100.03611316468148,100.91195099620228,99.81715007521125,100.5501937866211,49919600,0.0,0,-1
2015-08-31,99.98850321980132,100.54066465582844,99.05554780613576,99.30306243896484,39549400,0.0,0,-1
2015-09-01,96.8278703499807,98.33203133540195,95.79970912476769,96.19955444335938,73155500,0.0,0,-1
2015-09-02,97.9417142339759,98.93179466934711,96.81835443837977,98.91275787353516,43963600,0.0,0,-1
2015-09-03,99.30307635676402,99.97899520393892,98.1511577076479,98.42723846435547,45131800,0.0,0,-1
2015-09-04,97.07539675023388,97.91315375221498,96.7136322673032,97.25627899169922,49379600,0.0,0,-1
2015-09-08,99.12217866563648,100.12177366283322,98.71281863920956,99.99801635742188,37343500,0.0,0,-1
2015-09-09,101.17850125225013,101.20706007388654,98.6176203855541,98.87466430664062,47146700,0.0,0,-1
2015-09-10,98.76042483453945,100.60730616516109,98.646189544434,99.95042419433594,47686700,0.0,0,-1
2015-09-11,99.49345411900367,100.50257110595705,99.20785140868395,100.50257110595703,29106100,0.0,0,-1
2015-09-14,100.8738787578117,100.89292281757291,99.81715859966563,100.19795989990234,19718800,0.0,0,-1
2015-09-15,100.43593300174948,101.69257187295037,100.06465383047502,101.37841033935547,30020200,0.0,0,-1
2015-09-16,101.3974765052468,102.04483650510326,101.04523404866097,101.94963073730469,31329100,0.0,0,-1
2015-09-17,101.84490730492566,103.5109063906517,101.52122370570262,101.98770141601562,56139800,0.0,0,-1
2015-09-18,100.422611447013,101.7300188683638,100.36534757277636,100.53712463378906,48384000,0.26,0,-1
2015-09-21,101.09064492381273,101.68232317667733,99.945469194039,100.85206604003906,35772600,0.0,0,-1
2015-09-22,99.30608004193888,99.64963424399033,98.41856623344766,99.34425354003906,47359700,0.0,0,-1
2015-09-23,99.61146874548609,99.87868325364691,98.9052771760454,99.42060852050781,21775100,0.0,0,-1
2015-09-24,98.45672944963044,99.4301353474061,97.59784403419592,99.05795288085938,38284300,0.0,0,-1
2015-09-25,100.11727142948298,100.21270155079306,97.60741628200381,98.21817779541016,44700000,0.0,0,-1
2015-09-28,97.79825553426267,97.86505732795402,95.13571441853671,95.42200469970703,44077500,0.0,0,-1
2015-09-29,95.66058573843867,96.6339916466464,94.2386576514995,94.92576599121094,49315500,0.0,0,-1
2015-09-30,96.28089549724838,97.21612794215567,95.90871301428778,97.11115264892578,41411400,0.0,0,-1
2015-10-01,97.28293318167431,97.55968557535888,95.99460131569607,97.55014038085938,39339100,0.0,0,-1
2015-10-02,96.19503197423757,99.25838470458984,95.88965122083067,99.25838470458984,59370900,0.0,0,1
2015-10-05,99.99318186329872,100.94749741042827,99.77369336473481,100.68029022216797,32853500,0.0,0,1
2015-10-06,100.44171916416714,100.77572817552635,99.420601740383,100.20314025878906,33051500,0.0,0,-1
2015-10-07,100.83299502143478,101.02385523899541,99.52557996050766,100.80435943603516,37389300,0.0,0,-1
2015-10-08,100.42262362678248,101.37693913018654,99.44921773603464,101.20516204833984,50188900,0.0,0,-1
2015-10-09,101.25288253091021,101.85410601168975,100.9761301364141,101.66323852539062,23916200,0.0,0,-1
2015-10-12,101.8540974642816,102.10221425437373,101.49145291117082,101.9113540649414,16162000,0.0,0,-1
2015-10-13,101.3292232715459,102.35988579139979,101.15744618490359,101.25287628173828,26999600,0.0,0,-1
2015-10-14,101.2528767298477,101.7586627980747,100.67074367147518,101.09064483642578,30902600,0.0,0,-1
2015-10-15,101.46284258830231,102.760712492781,101.3292389758575,102.75116729736328,38393800,0.0,0,-1
2015-10-16,102.97066004888839,103.23786726584257,102.47441183381582,103.18061065673828,27091100,0.0,0,-1
2015-10-19,103.04698805542947,103.83906436516834,102.81794709952617,103.77226257324219,23776300,0.0,0,-1
2015-10-20,103.59096102549731,103.81044953565579,102.88476224110427,103.23786163330078,23404700,0.0,0,-1
2015-10-21,103.76272989760709,103.86769790663226,102.56983549525684,102.60800170898438,30195200,0.0,0,-1
2015-10-22,103.52415583068728,104.78385208690709,103.2283130541709,104.69795989990234,42778700,0.0,0,-1
2015-10-23,107.51318760553475,108.06668506147513,106.95013767511766,107.62770080566406,53170900,0.0,0,-1
2015-10-26,107.55136262084716,107.90446200546054,107.141006631483,107.69451141357422,25918000,0.0,0,0
2015-10-27,107.40821540082459,108.06668816301477,107.37957981912096,107.91400146484375,31390500,0.0,0,1
2015-10-28,108.07623825940063,108.8110580444336,107.20780759623895,108.8110580444336,42221900,0.0,0,0
2015-10-29,108.31482603049776,108.82061215891993,108.20030553165005,108.63928985595703,24913300,0.0,0,0
2015-10-30,108.68700229277627,108.86832458529909,108.12395958777405,108.152587890625,27199200,0.0,0,0
2015-11-02,108.43889759711773,109.50773387345977,108.20986385249138,109.37413024902344,22176900,0.0,0,0
2015-11-03,109.1546054263032,110.1470944305289,108.99237353698686,109.75582885742188,20418400,0.0,0,0
2015-11-04,110.11848026454733,110.19482726256035,109.30731343299784,109.765380859375,28633000,0.0,0,0
2015-11-05,109.86080869780466,110.1280158867731,108.89694795401151,109.46953582763672,25004100,0.0,0,0
2015-11-06,109.25957799107822,109.66993394143331,108.56293176333426,109.5458755493164,29924900,0.0,0,0
2015-11-09,109.13553251155474,109.2786813076108,107.7136043073252,108.38162231445312,33479800,0.0,0,0
2015-11-10,107.8090153155501,108.20982604883378,107.48454428323788,108.10485076904297,35452100,0.0,0,0
2015-11-11,108.40069915328118,108.92557561484594,107.78993778756028,107.97126007080078,22748800,0.0,0,0
2015-11-12,107.53227012256946,108.05714655645018,106.84516180216177,106.9215087890625,31196900,0.0,0,0
2015-11-13,106.472982918124,106.58750340232142,104.7647572533066,104.82201385498047,52836000,0.0,0,1
2015-11-16,104.71705321274275,106.34893200290367,104.47847431451719,106.32984161376953,33980600,0.0,0,1
2015-11-17,106.51115744820125,107.16009230326193,106.12942977801559,106.39663696289062,30579500,0.0,0,1
2015-11-18,106.82607744708065,108.54384094717008,106.72110216153165,108.4388656616211,32966500,0.0,0,1
2015-11-19,108.49613753460656,109.01146880685333,108.3052700555245,108.51522064208984,26188100,0.0,0,1
2015-11-20,109.03054999949016,109.33593067980836,108.92557470805113,109.25004577636719,22727600,0.0,0,1
2015-11-23,109.28822702488176,109.68904513862829,108.4675222493169,108.93513488769531,20696200,0.0,0,-1
2015-11-24,108.22892220727363,109.09734550904032,107.68495539342669,108.83968353271484,26374400,0.0,0,1
2015-11-25,109.00193669317794,109.1355403041432,108.70610116616211,108.93513488769531,14159900,0.0,0,0
2015-11-27,109.1736988860297,109.30730247873812,108.71562422470815,109.08780670166016,8828000,0.0,0,0
2015-11-30,109.41228151303783,109.41228151303783,108.4579659434184,108.8110580444336,25041600,0.0,0,0
2015-12-01,109.25004433976264,109.89897918701172,109.11643346808374,109.89897918701172,28639400,0.0,0,0
2015-12-02,109.9848680171373,110.46202579595351,109.05918076129787,109.2214126586914,22395500,0.0,0,-1
2015-12-03,109.51725858951842,109.70811879420674,106.7306515474581,107.37004852294922,42754300,0.0,0,-1
2015-12-04,107.69449950893465,110.06120508196742,107.47501102775233,109.8798828125,40037300,0.0,0,1
2015-12-07,109.95623961126594,110.02304140900299,108.85877526485747,109.38365173339844,25892100,0.0,0,0
2015-12-08,108.23847508783541,109.74629550390179,108.20030158961028,109.39319610595703,30792600,0.0,0,1
2015-12-09,108.91603822457333,109.51726172014314,107.07420880136559,107.7326889038086,48509200,0.0,0,-1
2015-12-10,107.98082719346814,108.94468812733116,107.65635605655777,108.21940612792969,30154600,0.0,0,-1
2015-12-11,106.96922058496328,107.25551814645938,105.66181301355975,105.7286148071289,56022200,0.0,0,-1
2015-12-14,105.8717777193434,106.57796924288492,104.38304039404048,106.5302505493164,53098500,0.0,0,-1
2015-12-15,107.5131925953776,108.10486357243786,107.04557273698185,107.1791763305664,48428000,0.0,0,-1
2015-12-16,107.90444998105266,108.95419554265513,106.77835743439022,108.77288055419922,44944100,0.0,0,-1
2015-12-17,109.2500535316306,109.2500535316306,107.16964522401676,107.18872833251953,45668800,0.0,0,-1
2015-12-18,106.85560892488853,107.09491648458128,105.13259887695314,105.13259887695312,53746100,0.342,0,-1
2015-12-21,106.12811331351976,106.31955642941757,105.34318485339993,106.3004150390625,26432800,0.0,0,-1
